Date,Home Team,Home Score,Away Team,Away Score
2017-12-21,Union Star,56,West Nodaway with Nodaway-Holt,84
2017-12-21,Marshfield,57,West Plains,46
2017-12-22,Bradleyville,42,Bakersfield,37
2017-12-22,North Kansas City,61,Blue Springs,58
2017-12-22,Lutheran St. Charles,56,Bowling Green,45
2017-12-22,Cameron,64,Braymer,53
2017-12-22,Lexington,39,Chillicothe,69
2017-12-22,Parkway Central,59,Clayton,46
2017-12-22,St. James,85,Dixon,70
2017-12-22,Westminster Christian Academy,37,Duchesne,57
2017-12-22,Hickman,46,Father Tolton,76
2017-12-22,Blair Oaks,40,Fatima,31
2017-12-22,Ladue Horton Watkins,53,Francis Howell Central,51
2017-12-22,Keytesville,45,Green City,77
2017-12-22,Battle,72,Knox County,42
2017-12-22,Liberty (Wentzville),58,Lutheran North,39
2017-12-22,Trenton,46,Maryville,66
2017-12-22,St. Charles,70,Parkway South,55
2017-12-22,Bishop DuBourg,41,Saxony Lutheran,60
2017-12-22,Central (Springfield),45,Springfield Catholic,66
2017-12-22,North County,78,Valle Catholic,42
2017-12-22,Vienna,57,Viburnum,64
2017-12-22,Veritas Christian Academy,51,Whitfield,67
2017-12-23,Sparta,51,Ash Grove,69
2017-12-23,Bradleyville,42,Bakersfield,37
2017-12-23,South Harrison,63,Drexel,42
2017-12-23,Gallatin,54,East Buchanan,69
2017-12-23,Liberal,82,Fordland,42
2017-12-23,Pleasant Hope,28,Forsyth,59
2017-12-23,MICDS,58,Francis Howell,74
2017-12-23,King City,61,Gilman City with North Daviess,43
2017-12-23,Pierce City,84,Hurley,59
2017-12-23,Verona,66,Miller,61
2017-12-23,Trinity Catholic,76,Miller Career Academy,51
2017-12-23,Orrick,68,Newtown-Harris,23
2017-12-23,Walnut Grove,82,Niangua,20
2017-12-23,Fair Play,57,Richland,48
2017-12-26,Oak Ridge,39,Advance,100
2017-12-26,Bishop DuBourg,50,Affton,48
2017-12-26,Liberty (Mountain View),82,Alton,57
2017-12-26,Ste. Genevieve,66,Arcadia Valley,58
2017-12-26,Willard,62,Aurora,50
2017-12-26,Kickapoo,60,Ava,21
2017-12-26,Central (Cape Girardeau),93,Bell City,15
2017-12-26,Gideon,30,Bernie,70
2017-12-26,Portageville,55,Bloomfield,63
2017-12-26,Fair Grove,54,Bolivar,59
2017-12-26,Strafford,70,Branson,48
2017-12-26,Mountain Grove,90,Buffalo,56
2017-12-26,Eminence,65,Cabool,47
2017-12-26,Hartville,75,Camdenton,52
2017-12-26,Galena,48,Cassville,69
2017-12-26,Viburnum,52,Central (Park Hills),92
2017-12-26,Plato,102,Chadwick,70
2017-12-26,Scott County Central,42,Chaffee,74
2017-12-26,Leopold,27,Charleston,82
2017-12-26,Parkway South,57,Clayton,44
2017-12-26,Collegiate School of Med-Bio Science with Central Visual and Performing Arts,66,Cleveland NJROTC,72
2017-12-26,Greenwood,31,Clever,83
2017-12-26,Lincoln,59,Concordia,56
2017-12-26,Gainesville,74,Couch,44
2017-12-26,Springfield Catholic,60,Crane,53
2017-12-26,Winona,81,Crocker,53
2017-12-26,Hillsboro,62,Crystal City,27
2017-12-26,Meadow Heights,49,Delta,34
2017-12-26,Potosi,83,DeSoto,74
2017-12-26,Richland (Essex),25,Dexter,82
2017-12-26,Puxico,49,Doniphan,64
2017-12-26,Norwood,40,Dora,78
2017-12-26,Van Buren,49,East Prairie,67
2017-12-26,West County,44,Festus,56
2017-12-26,Trinity Catholic,71,Francis Howell,48
2017-12-26,Westminster Christian Academy,65,Francis Howell Central,49
2017-12-26,Metro,71,Gateway,75
2017-12-26,Holcomb,35,Hayti,86
2017-12-26,Republic,48,Hillcrest,47
2017-12-26,Ozark,61,Hollister,21
2017-12-26,Licking,55,Houston,51
2017-12-26,Scott City,25,Jackson,82
2017-12-26,Notre Dame (Cape Girardeau),63,Kelly,24
2017-12-26,Duchesne,61,Ladue Horton Watkins,50
2017-12-26,Mt. Vernon,62,Lebanon,57
2017-12-26,Spokane,51,Logan-Rogersville,74
2017-12-26,Veritas Christian Academy,50,Lutheran North,55
2017-12-26,Twin Rivers,39,Malden,60
2017-12-26,Willow Springs,47,Marshfield,45
2017-12-26,St. Louis College Prep,65,McKinley Classical Leadership,40
2017-12-26,Crossroads College Preparatory,15,Mehlville,69
2017-12-26,MICDS,55,Miller Career Academy,48
2017-12-26,Skyline,35,Nixa,82
2017-12-26,Woodland,38,Oran,78
2017-12-26,St. Charles,62,Parkway Central,74
2017-12-26,Stockton,46,Reeds Spring,50
2017-12-26,Sumner,73,Roosevelt,71
2017-12-26,Kennett,58,South Pemiscot,46
2017-12-26,Thayer,93,Summersville,18
2017-12-26,Priory,54,University City,43
2017-12-26,Mansfield,59,West Plains,67
2017-12-26,Liberty (Wentzville),61,Whitfield,60
2017-12-26,Lift for Life Academy Charter,71,Windsor,58
2017-12-26,Lift for Life Academy Charter,71,Windsor (Imperial),58
2017-12-27,Charleston,80,Advance,65
2017-12-27,Windsor (Imperial),62,Affton,59
2017-12-27,Houston,56,Alton,46
2017-12-27,Ste. Genevieve,66,Arcadia Valley,58
2017-12-27,Walnut Grove,66,Ash Grove,65
2017-12-27,Crane,59,Aurora,50
2017-12-27,Branson,58,Ava,39
2017-12-27,Otterville,49,Ballard,41
2017-12-27,Scott County Central,64,Bell City,30
2017-12-27,Verona,58,Billings,52
2017-12-27,Lift for Life Academy Charter,52,Bishop DuBourg,39
2017-12-27,Center,67,Blue Springs,74
2017-12-27,Kearney,42,Blue Springs South,53
2017-12-27,Marshfield,63,Buffalo,54
2017-12-27,Chadwick,53,Cabool,69
2017-12-27,Lebanon,57,Camdenton,52
2017-12-27,Chaffee,31,Central (Cape Girardeau),64
2017-12-27,Saxony Lutheran,72,Central (New Madrid County),39
2017-12-27,Oak Park,47,Central (St. Joseph),16
2017-12-27,North Andrew,69,Chilhowee,38
2017-12-27,Francis Howell Central,56,Clayton,55
2017-12-27,Lincoln,59,Concordia,56
2017-12-27,Summersville,33,Couch,80
2017-12-27,Norwood,73,Crocker,78
2017-12-27,West County,59,DeSoto,67
2017-12-27,Crystal City,59,DeSoto,74
2017-12-27,Kennett,38,Dexter,54
2017-12-27,Bernie,51,Doniphan,68
2017-12-27,Winona,47,Dora,71
2017-12-27,Malden,71,East Prairie,34
2017-12-27,Steelville,56,Eldon,51
2017-12-27,Plato,74,Eminence,90
2017-12-27,Iberia,57,Eugene,69
2017-12-27,Ritenour,71,Eureka,64
2017-12-27,Spokane,55,Fair Grove,72
2017-12-27,Fredericktown,24,Farmington,64
2017-12-27,Newburg,53,Fatima,68
2017-12-27,Hurley,97,Fordland,92
2017-12-27,Fair Play,46,Forsyth,59
2017-12-27,Whitfield,45,Francis Howell,64
2017-12-27,Chaminade College Prep,89,Francis Howell North,48
2017-12-27,Timberland,38,Ft. Zumwalt South,63
2017-12-27,St. Dominic,44,Ft. Zumwalt West,52
2017-12-27,Thayer,44,Gainesville,25
2017-12-27,Puxico,77,Gideon,42
2017-12-27,Smithville,28,Grandview,73
2017-12-27,Valle Catholic,56,Grandview (Hillsboro),37
2017-12-27,Jefferson (Festus),82,Greenville,61
2017-12-27,Rock Port,66,Hale with Bosworth,65
2017-12-27,Palmyra,68,Hallsville,77
2017-12-27,Mt. Vernon,62,Hartville,56
2017-12-27,Bloomfield,52,Hayti,65
2017-12-27,St. Charles West,43,Hazelwood Central,64
2017-12-27,John Burroughs,63,Hazelwood West,71
2017-12-27,Mansfield,56,Hillcrest,63
2017-12-27,Portageville,67,Holcomb,34
2017-12-27,Greenwood,30,Hollister,61
2017-12-27,Oran,46,Jackson,73
2017-12-27,De Smet Jesuit,48,Jennings,53
2017-12-27,Delta,56,Kelly,62
2017-12-27,Strafford,53,Kickapoo,61
2017-12-27,Zalma,75,Kingston,72
2017-12-27,Troy Buchanan,57,Kirkwood,65
2017-12-27,Princeton,65,La Plata,63
2017-12-27,Marquette,55,Lafayette (Wildwood),39
2017-12-27,Park Hill South,57,Lee's Summit,61
2017-12-27,Oak Ridge,81,Leopold,45
2017-12-27,Pierce City,65,Liberal,59
2017-12-27,Licking,59,Liberty (Mountain View),60
2017-12-27,SLUH,51,Lindbergh,26
2017-12-27,Battle,74,Linn,32
2017-12-27,Bolivar,36,Logan-Rogersville,48
2017-12-27,MICDS,73,Lutheran North,82
2017-12-27,Vianney,66,McCluer North,71
2017-12-27,Collegiate School of Med-Bio Science with Central Visual and Performing Arts,56,McKinley Classical Leadership,49
2017-12-27,Notre Dame (Cape Girardeau),65,Meadow Heights,29
2017-12-27,Priory,42,Mehlville,47
2017-12-27,South Holt,36,Mercer,43
2017-12-27,Roosevelt,60,Metro,55
2017-12-27,Veritas Christian Academy,49,Miller Career Academy,58
2017-12-27,Willow Springs,51,Mountain Grove,72
2017-12-27,Sparta,77,Niangua,26
2017-12-27,Herculaneum,42,North County,77
2017-12-27,Truman,35,North Kansas City,70
2017-12-27,Clever,50,Ozark,79
2017-12-27,Fort Osage,63,Park Hill,68
2017-12-27,Holt,74,Parkway North,64
2017-12-27,Westminster Christian Academy,56,Parkway South,49
2017-12-27,St. Mary's South Side,77,Parkway West,31
2017-12-27,South Iron,66,Perryville,54
2017-12-27,Liberty North,49,Raymore-Peculiar,33
2017-12-27,Nixa,73,Reeds Spring,45
2017-12-27,Pleasant Hope,46,Richland,77
2017-12-27,South Pemiscot,82,Richland (Essex),60
2017-12-27,Neosho,45,Ruskin,55
2017-12-27,Woodland,56,Scott City,44
2017-12-27,Lutheran St. Charles,60,Sikeston,92
2017-12-27,Stockton,64,Skyline,45
2017-12-27,Lutheran South,61,Soldan International Studies,68
2017-12-27,Carnahan,60,St. Elizabeth,45
2017-12-27,St. Paul Lutheran (Farmington),32,St. Vincent,95
2017-12-27,Versailles,89,Stover,61
2017-12-27,Van Buren,52,Twin Rivers,69
2017-12-27,Crossroads College Preparatory,19,University City,55
2017-12-27,Jefferson (Festus),50,Valle Catholic,57
2017-12-27,West County,95,Viburnum,63
2017-12-27,Republic,53,West Plains,40
2017-12-27,Springfield Catholic,71,Willard,41
2017-12-27,Rockhurst,69,Winnetonka,23
2017-12-28,Crossroads Prep Charter,34,Affton,81
2017-12-28,Crossroads College Preparatory,34,Affton,81
2017-12-28,Herculaneum,52,Arcadia Valley,83
2017-12-28,Bloomfield,55,Bernie,76
2017-12-28,Priory,60,Bishop DuBourg,43
2017-12-28,East (Kansas City),47,Bishop LeBlond,54
2017-12-28,Kearney,42,Blue Springs South,53
2017-12-28,Willard,63,Bolivar,38
2017-12-28,Cole Camp,39,Butler,33
2017-12-28,Crocker,73,Cabool,69
2017-12-28,Rock Port,50,Cainsville with Ridgeway,42
2017-12-28,Chamois,57,Calvary Lutheran,46
2017-12-28,Truman,41,Center,65
2017-12-28,Park Hill South,54,Central (St. Joseph),37
2017-12-28,Lutheran South,59,Chaminade College Prep,96
2017-12-28,Notre Dame (Cape Girardeau),41,Charleston,46
2017-12-28,Milan,69,Chilhowee,41
2017-12-28,St. Michael the Archangel,49,Chillicothe,53
2017-12-28,St. Louis College Prep,72,Cleveland NJROTC,45
2017-12-28,Houston,49,Couch,39
2017-12-28,Fair Grove,85,Crane,67
2017-12-28,Malden,43,Dexter,44
2017-12-28,Hayti,67,Doniphan,64
2017-12-28,Eminence,71,Dora,66
2017-12-28,Kennett,60,East Prairie,71
2017-12-28,Carnahan,55,Eugene,57
2017-12-28,St. Charles West,44,Eureka,48
2017-12-28,South Iron,42,Farmington,82
2017-12-28,Battle,70,Fatima,50
2017-12-28,Central (Park Hills),57,Festus,51
2017-12-28,Whitfield,45,Francis Howell,64
2017-12-28,Hazelwood West,81,Francis Howell North,78
2017-12-28,Perryville,50,Fredericktown,56
2017-12-28,Ft. Zumwalt West,54,Ft. Zumwalt South,50
2017-12-28,Licking,62,Gainesville,48
2017-12-28,Exeter,41,Galena,61
2017-12-28,Sumner,69,Gateway,73
2017-12-28,Richmond,40,Grain Valley,45
2017-12-28,Greenville,68,Grandview (Hillsboro),58
2017-12-28,Hermitage,61,Green Ridge,81
2017-12-28,Ritenour,57,Hazelwood Central,65
2017-12-28,Lincoln,63,Hazelwood East,43
2017-12-28,Warrensburg,63,Hickman,30
2017-12-28,Hollister,61,Hillcrest,81
2017-12-28,Potosi,38,Hillsboro,75
2017-12-28,Central (Springfield),28,Hogan Prep Academy Charter,84
2017-12-28,St. Elizabeth,70,Iberia,62
2017-12-28,Central (Cape Girardeau),64,Jackson,47
2017-12-28,Marquette,42,Jennings,46
2017-12-28,Mountain Grove,77,Kickapoo,55
2017-12-28,St. Paul Lutheran (Farmington),34,Kingston,87
2017-12-28,SLUH,44,Kirkwood,45
2017-12-28,St. Charles,49,Ladue Horton Watkins,65
2017-12-28,De Smet Jesuit,71,Lafayette (Wildwood),61
2017-12-28,Stockton,55,Lebanon,60
2017-12-28,Summit Christian Academy,44,Lee's Summit West,60
2017-12-28,Lincoln College Prep,47,Liberty,77
2017-12-28,Thayer,61,Liberty (Mountain View),55
2017-12-28,Kearney,63,Lincoln College Prep,44
2017-12-28,Troy Buchanan,52,Lindbergh,50
2017-12-28,Newburg,61,Linn,44
2017-12-28,Springfield Catholic,68,Logan-Rogersville,51
2017-12-28,Branson,47,Marshfield,49
2017-12-28,St. Mary's South Side,66,McCluer North,59
2017-12-28,South Holt,43,Meadville,48
2017-12-28,Lift for Life Academy Charter,52,Mehlville,63
2017-12-28,Rolla,69,Mexico,45
2017-12-28,St. Joseph Christian,48,Mid-Buchanan,77
2017-12-28,Macks Creek,56,Montrose,54
2017-12-28,Nixa,54,Mt. Vernon,35
2017-12-28,St. Elizabeth,50,Newburg,51
2017-12-28,Northeast (Kansas City),57,Normandy Collaborative,55
2017-12-28,Ste. Genevieve,49,North County,64
2017-12-28,Southwest (Livingston County) with Breckenridge,76,North Harrison,40
2017-12-28,Republic,51,Ozark,45
2017-12-28,Duchesne,68,Parkway Central,63
2017-12-28,Lutheran St. Charles,61,Parkway North,82
2017-12-28,Vianney,40,Parkway West,32
2017-12-28,Winona,51,Plato,59
2017-12-28,Puxico,53,Portageville,70
2017-12-28,Smithville,27,Raymore-Peculiar,87
2017-12-28,Staley,40,Raytown,44
2017-12-28,Hartville,60,Reeds Spring,48
2017-12-28,Rock Port,50,Ridgeway,42
2017-12-28,Pacific,62,Rockwood Summit,50
2017-12-28,Holt,45,Sikeston,84
2017-12-28,Lutheran South,61,Soldan International Studies,68
2017-12-28,John Burroughs,54,Soldan International Studies,70
2017-12-28,Clopton,49,Southern Boone,64
2017-12-28,Willow Springs,41,Strafford,60
2017-12-28,St. Dominic,57,Timberland,59
2017-12-28,Liberty (Wentzville),53,Trinity Catholic,62
2017-12-28,South Pemiscot,42,Twin Rivers,50
2017-12-28,Windsor (Imperial),48,University City,53
2017-12-28,Jefferson (Festus),50,Valle Catholic,57
2017-12-28,North Callaway,68,Wellsville-Middletown,30
2017-12-28,Clever,83,West Plains,74
2017-12-28,Fort Osage,42,Winnetonka,41
2017-12-28,St. Vincent,88,Zalma,74
2017-12-29,Meadow Heights,52,Advance,81
2017-12-29,Liberal,63,Ash Grove,85
2017-12-29,Hermann,41,Belle,30
2017-12-29,Fair Play,56,Billings,62
2017-12-29,North Kansas City,61,Blue Springs,58
2017-12-29,Liberty,64,Blue Springs South,61
2017-12-29,Lincoln,66,Bunceton,39
2017-12-29,Saxony Lutheran,65,Cardinal Ritter,77
2017-12-29,East Newton,77,Cassville,58
2017-12-29,Moberly,62,Centralia,52
2017-12-29,Oran,84,Chaffee,57
2017-12-29,Notre Dame (Cape Girardeau),41,Charleston,46
2017-12-29,Houston,46,Crocker,63
2017-12-29,Crystal City,59,DeSoto,74
2017-12-29,West County,59,DeSoto,67
2017-12-29,Hayti,41,Dexter,54
2017-12-29,Malden,66,Doniphan,40
2017-12-29,Liberty (Mountain View),61,Dora,62
2017-12-29,Trinity Catholic,39,Duchesne,60
2017-12-29,Chillicothe,42,East Buchanan,41
2017-12-29,Bernie,48,East Prairie,55
2017-12-29,Thayer,56,Eminence,61
2017-12-29,Battle,73,Eugene,64
2017-12-29,De Smet Jesuit,67,Eureka,74
2017-12-29,North County,50,Farmington,51
2017-12-29,Carnahan,32,Fatima,27
2017-12-29,Potosi,72,Festus,75
2017-12-29,Niangua,34,Fordland,97
2017-12-29,Verona,50,Forsyth,63
2017-12-29,Ladue Horton Watkins,48,Francis Howell,50
2017-12-29,John Burroughs,68,Francis Howell North,56
2017-12-29,Arcadia Valley,53,Fredericktown,58
2017-12-29,Holt,55,Ft. Zumwalt South,67
2017-12-29,Sikeston,68,Ft. Zumwalt West,66
2017-12-29,Southwest (Washburn),55,Galena,68
2017-12-29,Liberty North,55,Grandview,52
2017-12-29,St. Paul Lutheran (Farmington),33,Grandview (Hillsboro),92
2017-12-29,La Plata,73,Hardin-Central,45
2017-12-29,Highland,43,Harrisburg,54
2017-12-29,Strafford,56,Hartville,59
2017-12-29,Jennings,38,Hazelwood Central,65
2017-12-29,Lutheran South,81,Hazelwood West,78
2017-12-29,Mexico,65,Hickman,54
2017-12-29,Fair Grove,47,Hillcrest,61
2017-12-29,Central (Park Hills),36,Hillsboro,73
2017-12-29,Pacific,70,Hogan Prep Academy Charter,74
2017-12-29,Sparta,56,Hurley,63
2017-12-29,Linn,80,Iberia,63
2017-12-29,Central (Cape Girardeau),65,Jackson,47
2017-12-29,Maryville,68,Jefferson (Conception),49
2017-12-29,Father Tolton,64,Jefferson City,62
2017-12-29,Staley,57,Kearney,55
2017-12-29,Oak Ridge,70,Kelly,56
2017-12-29,Mt. Vernon,46,Kickapoo,56
2017-12-29,Greenville,67,Kingston,63
2017-12-29,Smithton,79,Kingsville,64
2017-12-29,St. Mary's South Side,62,Kirkwood,56
2017-12-29,Central (Springfield),40,Kirkwood,69
2017-12-29,St. Charles West,46,Lafayette (Wildwood),57
2017-12-29,Lexington,46,Lawson,59
2017-12-29,Oak Park,62,Lee's Summit,53
2017-12-29,Raytown,43,Lee's Summit West,64
2017-12-29,Plato,63,Licking,82
2017-12-29,Kearney,63,Lincoln College Prep,44
2017-12-29,Parkway West,47,Lindbergh,36
2017-12-29,Ozark,42,Logan-Rogersville,43
2017-12-29,Westminster Christian Academy,38,Lutheran North,48
2017-12-29,St. Dominic,66,Lutheran St. Charles,55
2017-12-29,McCluer North,50,Marquette,60
2017-12-29,Lebanon,47,Marshfield,43
2017-12-29,Normandy Collaborative,53,McCluer South-Berkeley,50
2017-12-29,John Burroughs,48,Mehlville,55
2017-12-29,Lift for Life Academy Charter,52,Mehlville,63
2017-12-29,Bishop LeBlond,56,Mid-Buchanan,57
2017-12-29,Pleasant Hope,61,Miller,83
2017-12-29,Nixa,65,Mountain Grove,68
2017-12-29,St. Elizabeth,50,Newburg,51
2017-12-29,McCluer South-Berkeley,52,Normandy Collaborative,53
2017-12-29,South Shelby,79,Northeast (Cairo),62
2017-12-29,Orchard Farm,55,Northeast (Kansas City),54
2017-12-29,Otterville,58,Northwest (Hughesville),64
2017-12-29,Scott County Central,74,Oak Ridge,85
2017-12-29,Rockhurst,54,Park Hill,58
2017-12-29,Liberty (Wentzville),41,Parkway Central,55
2017-12-29,Timberland,64,Parkway North,68
2017-12-29,Walnut Grove,61,Pierce City,52
2017-12-29,Helias Catholic,54,Raytown South,74
2017-12-29,Springfield Catholic,46,Republic,42
2017-12-29,SLUH,55,Ritenour,44
2017-12-29,Central (Springfield),40,Rockwood Summit,69
2017-12-29,Warrensburg,54,Rolla,61
2017-12-29,Collegiate School of Med-Bio Science with Central Visual and Performing Arts,38,Roosevelt,64
2017-12-29,Woodland,65,Scott County Central,73
2017-12-29,La Monte,55,Slater,75
2017-12-29,John Burroughs,53,Soldan International Studies,70
2017-12-29,Chaminade College Prep,102,Soldan International Studies,69
2017-12-29,Ste. Genevieve,60,South Iron,70
2017-12-29,East (Kansas City),34,St. Joseph Christian,48
2017-12-29,Valle Catholic,58,St. Vincent,75
2017-12-29,Staley,66,Summit Christian Academy,52
2017-12-29,Vianney,49,Troy Buchanan,55
2017-12-29,Portageville,51,Twin Rivers,45
2017-12-29,Oak Grove,74,Van Horn,69
2017-12-29,Madison,53,Wellsville-Middletown,55
2017-12-29,Clever,49,Willard,68
2017-12-29,Jefferson (Festus),84,Zalma,73
2017-12-30,Oran,64,Advance,56
2017-12-30,Billings,64,Ash Grove,53
2017-12-30,Fair Play,56,Billings,62
2017-12-30,California,69,Blair Oaks,76
2017-12-30,Rockhurst,69,Blue Springs,56
2017-12-30,Raytown,76,Blue Springs South,58
2017-12-30,Warrenton,58,Boonville,38
2017-12-30,Otterville,68,Bunceton,51
2017-12-30,Pattonsburg,61,Cainsville with Ridgeway,41
2017-12-30,King City,54,Carrollton,44
2017-12-30,Fort Osage,58,Center,79
2017-12-30,Charleston,56,Central (Cape Girardeau),65
2017-12-30,Mid-Buchanan,34,Chillicothe,35
2017-12-30,Sumner,68,Cleveland NJROTC,56
2017-12-30,Stoutland,68,Cole Camp,57
2017-12-30,Fredericktown,39,DeSoto,73
2017-12-30,Green Ridge,59,Dixon,69
2017-12-30,Bishop LeBlond,49,East Buchanan,46
2017-12-30,Hallsville,93,Eldon,48
2017-12-30,Troy Buchanan,71,Eureka,60
2017-12-30,Hillsboro,65,Farmington,54
2017-12-30,South Iron,67,Festus,57
2017-12-30,Walnut Grove,62,Forsyth,70
2017-12-30,St. Louis College Prep,71,Gateway,73
2017-12-30,St. Mary's South Side,61,Hazelwood Central,67
2017-12-30,Central (Springfield),32,Hickman,61
2017-12-30,Rolla,65,Hogan Prep Academy Charter,57
2017-12-30,Notre Dame (Cape Girardeau),46,Jackson,50
2017-12-30,Russellville,31,Jamestown,80
2017-12-30,Kirkwood,54,Jennings,65
2017-12-30,Staley,57,Kearney,55
2017-12-30,La Monte,73,Kingsville,70
2017-12-30,McDonald County,64,Lamar,57
2017-12-30,Grandview,70,Lee's Summit,69
2017-12-30,Liberty,60,Lee's Summit West,66
2017-12-30,SLUH,47,Marquette,38
2017-12-30,Penney,68,Marshall,58
2017-12-30,Rockwood Summit,38,Mexico,45
2017-12-30,Central (Park Hills),67,North County,70
2017-12-30,Park Hill,33,North Kansas City,58
2017-12-30,Liberty North,36,Oak Park,49
2017-12-30,Scott County Central,74,Oak Ridge,85
2017-12-30,Warsaw,39,Osage,75
2017-12-30,Raymore-Peculiar,49,Park Hill South,64
2017-12-30,Verona,42,Pierce City,58
2017-12-30,Hurley,70,Richland,58
2017-12-30,Chaminade College Prep,102,Soldan International Studies,69
2017-12-30,Versailles,65,Southern Boone,71
2017-12-30,St. Michael the Archangel,67,St. Joseph Christian,74
2017-12-30,Laquey,61,Stover,62
2017-12-30,Pacific,62,Warrensburg,36
2017-12-30,Boonville,38,Warrenton,58
2017-12-30,Salisbury,49,Westran,25
2018-01-01,Clark County,61,Bowling Green,34
2018-01-02,Scott City,35,Advance,68
2018-01-02,Thayer,69,Alton,31
2018-01-02,Hickman,49,Battle,70
2018-01-02,Zalma,88,Bell City,51
2018-01-02,Oran,59,Bernie,60
